7.3714 	INFO 	Loaded monitor calibration from ['2025_04_09 10:33']
11.8082 	EXP 	Created task_instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='task_instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.8129 	EXP 	Created stimuli_prompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='stimuli_prompt', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='What is the name of this U.S. State?', units='height', win=Window(...), wrapWidth=1)
11.8175 	EXP 	Created okay_state_pics = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=True, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='okay_state_pics', opacity=1, ori=1.0, pos=array([0., 0.]), size=array([0.6, 0.5]), texRes=128.0, units='height', win=Window(...))
11.8471 	EXP 	Created stimuli_prompt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='stimuli_prompt_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='What is the name of this U.S. state?', units='height', win=Window(...), wrapWidth=1)
11.8516 	EXP 	Created wider_state_pics = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='wider_state_pics', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.95, 0.5 ]), texRes=128.0, units='height', win=Window(...))
11.8667 	EXP 	Created stimuli_prompt_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='stimuli_prompt_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='What is the name of this U.S. state?', units='height', win=Window(...), wrapWidth=1)
11.8715 	EXP 	Created taller_state_pics = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='taller_state_pics', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5 , 0.65]), texRes=128.0, units='height', win=Window(...))
11.8931 	EXP 	Created task_instructions_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='task_instructions_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.8967 	EXP 	Created stimuli_prompt_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='stimuli_prompt_4', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9096 	EXP 	Created okay_country_pics = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='okay_country_pics', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5 , 0.65]), texRes=128.0, units='height', win=Window(...))
11.9133 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9372 	EXP 	Created tall_country_trials = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='south_america/Chile-Country-Outline.jpg', interpolate=True, mask=None, maskParams=None, name='tall_country_trials', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.22, 0.6 ]), texRes=128.0, units='height', win=Window(...))
11.9685 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0376 	EXP 	us_state_response: autoLog = True
0.0376 	EXP 	us_state_response_2: autoLog = True
0.0376 	EXP 	us_state_response_3: autoLog = True
0.0376 	EXP 	country_response: autoLog = True
0.0376 	EXP 	textbox: autoLog = True
0.0530 	INFO 	Keyboard events cleared
0.0525 	EXP 	task_instructions: autoDraw = True
1.9347 	EXP 	Imported states/loop_okay_states_trials.xlsx as conditions, 35 conditions, 2 params
1.9353 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_file': 'states/West-Virginia-Outline-Map.jpg', 'correct_answer': 'West Virginia', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2.1303 	DATA 	Keypress: space
2.5036 	EXP 	task_instructions: autoDraw = False
2.5036 	EXP 	okay_state_pics: ori = 0.0
2.5036 	EXP 	okay_state_pics: image = 'states/West-Virginia-Outline-Map.jpg'
2.5114 	EXP 	stimuli_prompt: autoDraw = True
2.5114 	EXP 	okay_state_pics: autoDraw = True
2.5114 	EXP 	us_state_response: autoDraw = True
5.2007 	DATA 	Keypress: lshift
5.4205 	DATA 	Keypress: w
5.7906 	DATA 	Keypress: e
6.0269 	DATA 	Keypress: s
6.3111 	DATA 	Keypress: t
6.4769 	DATA 	Keypress: space
6.6906 	DATA 	Keypress: v
6.8316 	DATA 	Keypress: i
6.9270 	DATA 	Keypress: r
7.0928 	DATA 	Keypress: g
7.2124 	DATA 	Keypress: i
7.8041 	DATA 	Keypress: n
7.8984 	DATA 	Keypress: a
8.3953 	DATA 	Keypress: backspace
8.6556 	DATA 	Keypress: i
8.7268 	DATA 	Keypress: a
9.4351 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_file': 'states/Missouri-Outline-Map.jpg', 'correct_answer': 'Missouri', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
9.5350 	DATA 	Keypress: return
9.7446 	EXP 	stimuli_prompt: autoDraw = False
9.7446 	EXP 	okay_state_pics: autoDraw = False
9.7446 	EXP 	us_state_response: autoDraw = False
9.7446 	EXP 	okay_state_pics: ori = 0.0
9.7446 	EXP 	okay_state_pics: image = 'states/Missouri-Outline-Map.jpg'
9.9486 	EXP 	stimuli_prompt: autoDraw = True
9.9486 	EXP 	okay_state_pics: autoDraw = True
9.9486 	EXP 	us_state_response: autoDraw = True
16.9389 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_file': 'states/Indiana-Outline-Map.jpg', 'correct_answer': 'Indiana', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
17.0469 	EXP 	stimuli_prompt: autoDraw = False
17.0469 	EXP 	okay_state_pics: autoDraw = False
17.0469 	EXP 	us_state_response: autoDraw = False
17.0469 	EXP 	okay_state_pics: ori = 0.0
17.0469 	EXP 	okay_state_pics: image = 'states/Indiana-Outline-Map.jpg'
17.4386 	EXP 	stimuli_prompt: autoDraw = True
17.4386 	EXP 	okay_state_pics: autoDraw = True
17.4386 	EXP 	us_state_response: autoDraw = True
24.4345 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_file': 'states/California-Outline-Map.jpg', 'correct_answer': 'California', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
24.6167 	EXP 	stimuli_prompt: autoDraw = False
24.6167 	EXP 	okay_state_pics: autoDraw = False
24.6167 	EXP 	us_state_response: autoDraw = False
24.6167 	EXP 	okay_state_pics: ori = 0.0
24.6167 	EXP 	okay_state_pics: image = 'states/California-Outline-Map.jpg'
24.9360 	EXP 	stimuli_prompt: autoDraw = True
24.9360 	EXP 	okay_state_pics: autoDraw = True
24.9360 	EXP 	us_state_response: autoDraw = True
31.9211 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_file': 'states/Delaware-Outline-Map.jpg', 'correct_answer': 'Delaware', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
32.0460 	EXP 	stimuli_prompt: autoDraw = False
32.0460 	EXP 	okay_state_pics: autoDraw = False
32.0460 	EXP 	us_state_response: autoDraw = False
32.0460 	EXP 	stimuli_prompt: autoDraw = False
32.0460 	EXP 	okay_state_pics: autoDraw = False
32.0460 	EXP 	us_state_response: autoDraw = False
32.0460 	EXP 	okay_state_pics: ori = 0.0
32.0460 	EXP 	okay_state_pics: image = 'states/Delaware-Outline-Map.jpg'
32.4345 	EXP 	stimuli_prompt: autoDraw = True
32.4345 	EXP 	okay_state_pics: autoDraw = True
32.4345 	EXP 	us_state_response: autoDraw = True
39.4364 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_file': 'states/Hawaii-Outline-Map.jpg', 'correct_answer': 'Hawaii', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
39.5227 	EXP 	stimuli_prompt: autoDraw = False
39.5227 	EXP 	okay_state_pics: autoDraw = False
39.5227 	EXP 	us_state_response: autoDraw = False
39.5227 	EXP 	okay_state_pics: ori = 0.0
39.5227 	EXP 	okay_state_pics: image = 'states/Hawaii-Outline-Map.jpg'
39.9524 	EXP 	stimuli_prompt: autoDraw = True
39.9524 	EXP 	okay_state_pics: autoDraw = True
39.9524 	EXP 	us_state_response: autoDraw = True
46.9418 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'image_file': 'states/Oregon-Outline-Map.jpg', 'correct_answer': 'Oregon', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
47.0777 	EXP 	stimuli_prompt: autoDraw = False
47.0777 	EXP 	okay_state_pics: autoDraw = False
47.0777 	EXP 	us_state_response: autoDraw = False
47.0777 	EXP 	okay_state_pics: ori = 0.0
47.0777 	EXP 	okay_state_pics: image = 'states/Oregon-Outline-Map.jpg'
47.4355 	EXP 	stimuli_prompt: autoDraw = True
47.4355 	EXP 	okay_state_pics: autoDraw = True
47.4355 	EXP 	us_state_response: autoDraw = True
54.4195 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'image_file': 'states/New-York-Outline-Map.jpg', 'correct_answer': 'New York', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
54.4962 	EXP 	stimuli_prompt: autoDraw = False
54.4962 	EXP 	okay_state_pics: autoDraw = False
54.4962 	EXP 	us_state_response: autoDraw = False
54.4962 	EXP 	stimuli_prompt: autoDraw = False
54.4962 	EXP 	okay_state_pics: autoDraw = False
54.4962 	EXP 	us_state_response: autoDraw = False
54.4962 	EXP 	okay_state_pics: ori = 0.0
54.4962 	EXP 	okay_state_pics: image = 'states/New-York-Outline-Map.jpg'
54.9456 	EXP 	stimuli_prompt: autoDraw = True
54.9456 	EXP 	okay_state_pics: autoDraw = True
54.9456 	EXP 	us_state_response: autoDraw = True
61.9430 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'image_file': 'states/New-Jersey-Outline-Map.jpg', 'correct_answer': 'New Jersey', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
62.0438 	EXP 	stimuli_prompt: autoDraw = False
62.0438 	EXP 	okay_state_pics: autoDraw = False
62.0438 	EXP 	us_state_response: autoDraw = False
62.0438 	EXP 	okay_state_pics: ori = 0.0
62.0438 	EXP 	okay_state_pics: image = 'states/New-Jersey-Outline-Map.jpg'
62.4446 	EXP 	stimuli_prompt: autoDraw = True
62.4446 	EXP 	okay_state_pics: autoDraw = True
62.4446 	EXP 	us_state_response: autoDraw = True
69.4317 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'image_file': 'states/Ohio-Outline-Map.jpg', 'correct_answer': 'Ohio', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
69.5584 	EXP 	stimuli_prompt: autoDraw = False
69.5584 	EXP 	okay_state_pics: autoDraw = False
69.5584 	EXP 	us_state_response: autoDraw = False
69.5584 	EXP 	okay_state_pics: ori = 0.0
69.5584 	EXP 	okay_state_pics: image = 'states/Ohio-Outline-Map.jpg'
69.9332 	EXP 	stimuli_prompt: autoDraw = True
69.9332 	EXP 	okay_state_pics: autoDraw = True
69.9332 	EXP 	us_state_response: autoDraw = True
76.9250 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'image_file': 'states/North-Dakota-Outline-Map.jpg', 'correct_answer': 'North Dakota', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
77.0391 	EXP 	stimuli_prompt: autoDraw = False
77.0391 	EXP 	okay_state_pics: autoDraw = False
77.0391 	EXP 	us_state_response: autoDraw = False
77.0391 	EXP 	okay_state_pics: ori = 0.0
77.0391 	EXP 	okay_state_pics: image = 'states/North-Dakota-Outline-Map.jpg'
77.4349 	EXP 	stimuli_prompt: autoDraw = True
77.4349 	EXP 	okay_state_pics: autoDraw = True
77.4349 	EXP 	us_state_response: autoDraw = True
84.4289 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'image_file': 'states/Vermont-Outline-Map.jpg', 'correct_answer': 'Vermont', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
84.4992 	EXP 	stimuli_prompt: autoDraw = False
84.4992 	EXP 	okay_state_pics: autoDraw = False
84.4992 	EXP 	us_state_response: autoDraw = False
84.4992 	EXP 	okay_state_pics: ori = 0.0
84.4992 	EXP 	okay_state_pics: image = 'states/Vermont-Outline-Map.jpg'
84.9380 	EXP 	stimuli_prompt: autoDraw = True
84.9380 	EXP 	okay_state_pics: autoDraw = True
84.9380 	EXP 	us_state_response: autoDraw = True
91.9397 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'image_file': 'states/Colorado-Outline-Map.jpg', 'correct_answer': 'Colorado', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
92.0289 	EXP 	stimuli_prompt: autoDraw = False
92.0289 	EXP 	okay_state_pics: autoDraw = False
92.0289 	EXP 	us_state_response: autoDraw = False
92.0289 	EXP 	okay_state_pics: ori = 0.0
92.0289 	EXP 	okay_state_pics: image = 'states/Colorado-Outline-Map.jpg'
92.4416 	EXP 	stimuli_prompt: autoDraw = True
92.4416 	EXP 	okay_state_pics: autoDraw = True
92.4416 	EXP 	us_state_response: autoDraw = True
99.4392 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'image_file': 'states/New-Mexico-Outline-Map.jpg', 'correct_answer': 'New Mexico', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
99.5589 	EXP 	stimuli_prompt: autoDraw = False
99.5589 	EXP 	okay_state_pics: autoDraw = False
99.5589 	EXP 	us_state_response: autoDraw = False
99.5589 	EXP 	okay_state_pics: ori = 0.0
99.5589 	EXP 	okay_state_pics: image = 'states/New-Mexico-Outline-Map.jpg'
99.9306 	EXP 	stimuli_prompt: autoDraw = True
99.9306 	EXP 	okay_state_pics: autoDraw = True
99.9306 	EXP 	us_state_response: autoDraw = True
106.9330 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'image_file': 'states/Minnesota-Outline-Map.jpg', 'correct_answer': 'Minnesota', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
107.0534 	EXP 	stimuli_prompt: autoDraw = False
107.0534 	EXP 	okay_state_pics: autoDraw = False
107.0534 	EXP 	us_state_response: autoDraw = False
107.0534 	EXP 	okay_state_pics: ori = 0.0
107.0534 	EXP 	okay_state_pics: image = 'states/Minnesota-Outline-Map.jpg'
107.4410 	EXP 	stimuli_prompt: autoDraw = True
107.4410 	EXP 	okay_state_pics: autoDraw = True
107.4410 	EXP 	us_state_response: autoDraw = True
114.4389 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'image_file': 'states/South-Carolina-Outline-Map.jpg', 'correct_answer': 'South Carolina', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
114.5338 	EXP 	stimuli_prompt: autoDraw = False
114.5338 	EXP 	okay_state_pics: autoDraw = False
114.5338 	EXP 	us_state_response: autoDraw = False
114.5338 	EXP 	okay_state_pics: ori = 0.0
114.5338 	EXP 	okay_state_pics: image = 'states/South-Carolina-Outline-Map.jpg'
114.9398 	EXP 	stimuli_prompt: autoDraw = True
114.9398 	EXP 	okay_state_pics: autoDraw = True
114.9398 	EXP 	us_state_response: autoDraw = True
121.9264 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'image_file': 'states/Wyoming-Outline-Map.jpg', 'correct_answer': 'Wyoming', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
122.0100 	EXP 	stimuli_prompt: autoDraw = False
122.0100 	EXP 	okay_state_pics: autoDraw = False
122.0100 	EXP 	us_state_response: autoDraw = False
122.0100 	EXP 	okay_state_pics: ori = 0.0
122.0100 	EXP 	okay_state_pics: image = 'states/Wyoming-Outline-Map.jpg'
122.4344 	EXP 	stimuli_prompt: autoDraw = True
122.4344 	EXP 	okay_state_pics: autoDraw = True
122.4344 	EXP 	us_state_response: autoDraw = True
129.4326 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'image_file': 'states/Florida-Outline-Map.jpg', 'correct_answer': 'Florida', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
129.5245 	EXP 	stimuli_prompt: autoDraw = False
129.5245 	EXP 	okay_state_pics: autoDraw = False
129.5245 	EXP 	us_state_response: autoDraw = False
129.5245 	EXP 	okay_state_pics: ori = 0.0
129.5245 	EXP 	okay_state_pics: image = 'states/Florida-Outline-Map.jpg'
129.9475 	EXP 	stimuli_prompt: autoDraw = True
129.9475 	EXP 	okay_state_pics: autoDraw = True
129.9475 	EXP 	us_state_response: autoDraw = True
136.9388 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'image_file': 'states/Iowa-Outline-Map.jpg', 'correct_answer': 'Iowa', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
137.0391 	EXP 	stimuli_prompt: autoDraw = False
137.0391 	EXP 	okay_state_pics: autoDraw = False
137.0391 	EXP 	us_state_response: autoDraw = False
137.0391 	EXP 	okay_state_pics: ori = 0.0
137.0391 	EXP 	okay_state_pics: image = 'states/Iowa-Outline-Map.jpg'
137.4411 	EXP 	stimuli_prompt: autoDraw = True
137.4411 	EXP 	okay_state_pics: autoDraw = True
137.4411 	EXP 	us_state_response: autoDraw = True
144.4397 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'image_file': 'states/Louisiana-Outline-Map.jpg', 'correct_answer': 'Louisiana', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
144.5751 	EXP 	stimuli_prompt: autoDraw = False
144.5751 	EXP 	okay_state_pics: autoDraw = False
144.5751 	EXP 	us_state_response: autoDraw = False
144.5751 	EXP 	okay_state_pics: ori = 0.0
144.5751 	EXP 	okay_state_pics: image = 'states/Louisiana-Outline-Map.jpg'
144.9334 	EXP 	stimuli_prompt: autoDraw = True
144.9334 	EXP 	okay_state_pics: autoDraw = True
144.9334 	EXP 	us_state_response: autoDraw = True
151.9245 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'image_file': 'states/Wisconsin-Outline-Map.jpg', 'correct_answer': 'Wisconsin', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
152.0306 	EXP 	stimuli_prompt: autoDraw = False
152.0306 	EXP 	okay_state_pics: autoDraw = False
152.0306 	EXP 	us_state_response: autoDraw = False
152.0306 	EXP 	okay_state_pics: ori = 0.0
152.0306 	EXP 	okay_state_pics: image = 'states/Wisconsin-Outline-Map.jpg'
152.4301 	EXP 	stimuli_prompt: autoDraw = True
152.4301 	EXP 	okay_state_pics: autoDraw = True
152.4301 	EXP 	us_state_response: autoDraw = True
159.4242 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'image_file': 'states/Arizona-Outline-Map.jpg', 'correct_answer': 'Arizona', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
159.4543 	EXP 	stimuli_prompt: autoDraw = False
159.4543 	EXP 	okay_state_pics: autoDraw = False
159.4543 	EXP 	us_state_response: autoDraw = False
159.4543 	EXP 	stimuli_prompt: autoDraw = False
159.4543 	EXP 	okay_state_pics: autoDraw = False
159.4543 	EXP 	us_state_response: autoDraw = False
159.4543 	EXP 	okay_state_pics: ori = 0.0
159.4543 	EXP 	okay_state_pics: image = 'states/Arizona-Outline-Map.jpg'
159.9352 	EXP 	stimuli_prompt: autoDraw = True
159.9352 	EXP 	okay_state_pics: autoDraw = True
159.9352 	EXP 	us_state_response: autoDraw = True
166.9258 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'image_file': 'states/Texas-Outline-Map.jpg', 'correct_answer': 'Texas', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
167.0314 	EXP 	stimuli_prompt: autoDraw = False
167.0314 	EXP 	okay_state_pics: autoDraw = False
167.0314 	EXP 	us_state_response: autoDraw = False
167.0314 	EXP 	okay_state_pics: ori = 0.0
167.0314 	EXP 	okay_state_pics: image = 'states/Texas-Outline-Map.jpg'
167.4290 	EXP 	stimuli_prompt: autoDraw = True
167.4290 	EXP 	okay_state_pics: autoDraw = True
167.4290 	EXP 	us_state_response: autoDraw = True
174.4200 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'image_file': 'states/Washington-Outline-Map.jpg', 'correct_answer': 'Washington', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
174.4966 	EXP 	stimuli_prompt: autoDraw = False
174.4966 	EXP 	okay_state_pics: autoDraw = False
174.4966 	EXP 	us_state_response: autoDraw = False
174.4966 	EXP 	stimuli_prompt: autoDraw = False
174.4966 	EXP 	okay_state_pics: autoDraw = False
174.4966 	EXP 	us_state_response: autoDraw = False
174.4966 	EXP 	okay_state_pics: ori = 0.0
174.4966 	EXP 	okay_state_pics: image = 'states/Washington-Outline-Map.jpg'
174.9325 	EXP 	stimuli_prompt: autoDraw = True
174.9325 	EXP 	okay_state_pics: autoDraw = True
174.9325 	EXP 	us_state_response: autoDraw = True
181.9232 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'image_file': 'states/Massachusetts-Outline-Map.jpg', 'correct_answer': 'Massachusetts', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
182.0035 	EXP 	stimuli_prompt: autoDraw = False
182.0035 	EXP 	okay_state_pics: autoDraw = False
182.0035 	EXP 	us_state_response: autoDraw = False
182.0035 	EXP 	stimuli_prompt: autoDraw = False
182.0035 	EXP 	okay_state_pics: autoDraw = False
182.0035 	EXP 	us_state_response: autoDraw = False
182.0035 	EXP 	okay_state_pics: ori = 0.0
182.0035 	EXP 	okay_state_pics: image = 'states/Massachusetts-Outline-Map.jpg'
182.4385 	EXP 	stimuli_prompt: autoDraw = True
182.4385 	EXP 	okay_state_pics: autoDraw = True
