14.3437 	INFO 	Loaded monitor calibration from ['2025_04_09 10:33']
153.9420 	EXP 	us_state_response: autoDraw = True
156.2682 	DATA 	Keypress: lshift
156.4619 	DATA 	Keypress: w
156.7111 	DATA 	Keypress: a
156.8761 	DATA 	Keypress: s
156.9846 	DATA 	Keypress: h
157.1151 	DATA 	Keypress: i
157.2006 	DATA 	Keypress: n
157.2878 	DATA 	Keypress: g
157.5053 	DATA 	Keypress: t
157.5494 	DATA 	Keypress: o
157.6135 	DATA 	Keypress: n
160.9319 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'image_file': 'states/Montana-Outline-Map.jpg', 'correct_answer': 'Montana', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
160.9984 	EXP 	stimuli_prompt: autoDraw = False
160.9984 	EXP 	okay_state_pics: autoDraw = False
160.9984 	EXP 	us_state_response: autoDraw = False
160.9984 	EXP 	okay_state_pics: ori = 0.0
160.9984 	EXP 	okay_state_pics: image = 'states/Montana-Outline-Map.jpg'
161.4227 	EXP 	stimuli_prompt: autoDraw = True
161.4227 	EXP 	okay_state_pics: autoDraw = True
161.4227 	EXP 	us_state_response: autoDraw = True
165.6907 	DATA 	Keypress: lshift
165.8429 	DATA 	Keypress: n
165.9942 	DATA 	Keypress: e
166.1046 	DATA 	Keypress: w
166.2110 	DATA 	Keypress: space
166.3178 	DATA 	Keypress: lshift
166.6870 	DATA 	Keypress: m
166.9263 	DATA 	Keypress: e
167.1199 	DATA 	Keypress: x
167.2285 	DATA 	Keypress: i
167.3821 	DATA 	Keypress: c
167.5341 	DATA 	Keypress: o
168.4186 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'image_file': 'states/Rhode-Island-Outline-Map.jpg', 'correct_answer': 'Rhode Island', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
168.4896 	EXP 	stimuli_prompt: autoDraw = False
168.4896 	EXP 	okay_state_pics: autoDraw = False
168.4896 	EXP 	us_state_response: autoDraw = False
168.4896 	EXP 	okay_state_pics: ori = 0.0
168.4896 	EXP 	okay_state_pics: image = 'states/Rhode-Island-Outline-Map.jpg'
168.9356 	EXP 	stimuli_prompt: autoDraw = True
168.9356 	EXP 	okay_state_pics: autoDraw = True
168.9356 	EXP 	us_state_response: autoDraw = True
170.2527 	DATA 	Keypress: i
170.3602 	DATA 	Keypress: d
170.4455 	DATA 	Keypress: k
175.9201 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'image_file': 'states/West-Virginia-Outline-Map.jpg', 'correct_answer': 'West Virginia', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
176.0323 	EXP 	stimuli_prompt: autoDraw = False
176.0323 	EXP 	okay_state_pics: autoDraw = False
176.0323 	EXP 	us_state_response: autoDraw = False
176.0323 	EXP 	okay_state_pics: ori = 0.0
176.0323 	EXP 	okay_state_pics: image = 'states/West-Virginia-Outline-Map.jpg'
176.4321 	EXP 	stimuli_prompt: autoDraw = True
176.4321 	EXP 	okay_state_pics: autoDraw = True
176.4321 	EXP 	us_state_response: autoDraw = True
183.4252 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'image_file': 'states/Indiana-Outline-Map.jpg', 'correct_answer': 'Indiana', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
183.4985 	EXP 	stimuli_prompt: autoDraw = False
183.4985 	EXP 	okay_state_pics: autoDraw = False
183.4985 	EXP 	us_state_response: autoDraw = False
183.4985 	EXP 	okay_state_pics: ori = 0.0
183.4985 	EXP 	okay_state_pics: image = 'states/Indiana-Outline-Map.jpg'
183.9392 	EXP 	stimuli_prompt: autoDraw = True
183.9392 	EXP 	okay_state_pics: autoDraw = True
183.9392 	EXP 	us_state_response: autoDraw = True
190.9287 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'image_file': 'states/Oregon-Outline-Map.jpg', 'correct_answer': 'Oregon', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
191.0095 	EXP 	stimuli_prompt: autoDraw = False
191.0095 	EXP 	okay_state_pics: autoDraw = False
191.0095 	EXP 	us_state_response: autoDraw = False
191.0095 	EXP 	okay_state_pics: ori = 0.0
191.0095 	EXP 	okay_state_pics: image = 'states/Oregon-Outline-Map.jpg'
191.4269 	EXP 	stimuli_prompt: autoDraw = True
191.4269 	EXP 	okay_state_pics: autoDraw = True
191.4269 	EXP 	us_state_response: autoDraw = True
198.4235 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'image_file': 'states/Missouri-Outline-Map.jpg', 'correct_answer': 'Missouri', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
198.5115 	EXP 	stimuli_prompt: autoDraw = False
198.5115 	EXP 	okay_state_pics: autoDraw = False
198.5115 	EXP 	us_state_response: autoDraw = False
198.5115 	EXP 	okay_state_pics: ori = 0.0
198.5115 	EXP 	okay_state_pics: image = 'states/Missouri-Outline-Map.jpg'
198.9270 	EXP 	stimuli_prompt: autoDraw = True
198.9270 	EXP 	okay_state_pics: autoDraw = True
198.9270 	EXP 	us_state_response: autoDraw = True
205.9106 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'image_file': 'states/Michigan-Outline-Map.jpg', 'correct_answer': 'Michigan', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
206.0121 	EXP 	stimuli_prompt: autoDraw = False
206.0121 	EXP 	okay_state_pics: autoDraw = False
206.0121 	EXP 	us_state_response: autoDraw = False
206.0121 	EXP 	stimuli_prompt: autoDraw = False
206.0121 	EXP 	okay_state_pics: autoDraw = False
206.0121 	EXP 	us_state_response: autoDraw = False
206.0121 	EXP 	okay_state_pics: ori = 0.0
206.0121 	EXP 	okay_state_pics: image = 'states/Michigan-Outline-Map.jpg'
206.4264 	EXP 	stimuli_prompt: autoDraw = True
206.4264 	EXP 	okay_state_pics: autoDraw = True
206.4264 	EXP 	us_state_response: autoDraw = True
213.4236 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'image_file': 'states/Massachusetts-Outline-Map.jpg', 'correct_answer': 'Massachusetts', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
213.4894 	EXP 	stimuli_prompt: autoDraw = False
213.4894 	EXP 	okay_state_pics: autoDraw = False
213.4894 	EXP 	us_state_response: autoDraw = False
213.4894 	EXP 	okay_state_pics: ori = 0.0
213.4894 	EXP 	okay_state_pics: image = 'states/Massachusetts-Outline-Map.jpg'
213.9227 	EXP 	stimuli_prompt: autoDraw = True
213.9227 	EXP 	okay_state_pics: autoDraw = True
213.9227 	EXP 	us_state_response: autoDraw = True
220.9231 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'image_file': 'states/Connecticut-Outline-Map.jpg', 'correct_answer': 'Connecticut', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
221.0186 	EXP 	stimuli_prompt: autoDraw = False
221.0186 	EXP 	okay_state_pics: autoDraw = False
221.0186 	EXP 	us_state_response: autoDraw = False
221.0186 	EXP 	okay_state_pics: ori = 0.0
221.0186 	EXP 	okay_state_pics: image = 'states/Connecticut-Outline-Map.jpg'
221.4304 	EXP 	stimuli_prompt: autoDraw = True
221.4304 	EXP 	okay_state_pics: autoDraw = True
221.4304 	EXP 	us_state_response: autoDraw = True
228.4290 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'image_file': 'states/Arkansas-Outline-Map.jpg', 'correct_answer': 'Arkansas', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
228.5194 	EXP 	stimuli_prompt: autoDraw = False
228.5194 	EXP 	okay_state_pics: autoDraw = False
228.5194 	EXP 	us_state_response: autoDraw = False
228.5194 	EXP 	okay_state_pics: ori = 0.0
228.5194 	EXP 	okay_state_pics: image = 'states/Arkansas-Outline-Map.jpg'
228.9283 	EXP 	stimuli_prompt: autoDraw = True
228.9283 	EXP 	okay_state_pics: autoDraw = True
228.9283 	EXP 	us_state_response: autoDraw = True
235.9192 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'image_file': 'states/South-Carolina-Outline-Map.jpg', 'correct_answer': 'South Carolina', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
236.0033 	EXP 	stimuli_prompt: autoDraw = False
236.0033 	EXP 	okay_state_pics: autoDraw = False
236.0033 	EXP 	us_state_response: autoDraw = False
236.0033 	EXP 	okay_state_pics: ori = 0.0
236.0033 	EXP 	okay_state_pics: image = 'states/South-Carolina-Outline-Map.jpg'
236.4330 	EXP 	stimuli_prompt: autoDraw = True
236.4330 	EXP 	okay_state_pics: autoDraw = True
236.4330 	EXP 	us_state_response: autoDraw = True
243.4273 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'image_file': 'states/Maine-Outline-Map.jpg', 'correct_answer': 'Maine', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
243.4992 	EXP 	stimuli_prompt: autoDraw = False
243.4992 	EXP 	okay_state_pics: autoDraw = False
243.4992 	EXP 	us_state_response: autoDraw = False
243.4992 	EXP 	okay_state_pics: ori = 0.0
243.4992 	EXP 	okay_state_pics: image = 'states/Maine-Outline-Map.jpg'
243.9275 	EXP 	stimuli_prompt: autoDraw = True
243.9275 	EXP 	okay_state_pics: autoDraw = True
243.9275 	EXP 	us_state_response: autoDraw = True
250.9178 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'image_file': 'states/Utah-Outline-Map.jpg', 'correct_answer': 'Utah', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
251.0028 	EXP 	stimuli_prompt: autoDraw = False
251.0028 	EXP 	okay_state_pics: autoDraw = False
251.0028 	EXP 	us_state_response: autoDraw = False
251.0028 	EXP 	stimuli_prompt: autoDraw = False
251.0028 	EXP 	okay_state_pics: autoDraw = False
251.0028 	EXP 	us_state_response: autoDraw = False
251.0028 	EXP 	okay_state_pics: ori = 0.0
251.0028 	EXP 	okay_state_pics: image = 'states/Utah-Outline-Map.jpg'
251.4288 	EXP 	stimuli_prompt: autoDraw = True
251.4288 	EXP 	okay_state_pics: autoDraw = True
251.4288 	EXP 	us_state_response: autoDraw = True
258.4211 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'image_file': 'states/Washington-Outline-Map.jpg', 'correct_answer': 'Washington', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
258.4949 	EXP 	stimuli_prompt: autoDraw = False
258.4949 	EXP 	okay_state_pics: autoDraw = False
258.4949 	EXP 	us_state_response: autoDraw = False
258.4949 	EXP 	okay_state_pics: ori = 0.0
258.4949 	EXP 	okay_state_pics: image = 'states/Washington-Outline-Map.jpg'
258.9402 	EXP 	stimuli_prompt: autoDraw = True
258.9402 	EXP 	okay_state_pics: autoDraw = True
258.9402 	EXP 	us_state_response: autoDraw = True
265.9342 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'image_file': 'states/Minnesota-Outline-Map.jpg', 'correct_answer': 'Minnesota', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
266.0236 	EXP 	stimuli_prompt: autoDraw = False
266.0236 	EXP 	okay_state_pics: autoDraw = False
266.0236 	EXP 	us_state_response: autoDraw = False
266.0236 	EXP 	okay_state_pics: ori = 0.0
266.0236 	EXP 	okay_state_pics: image = 'states/Minnesota-Outline-Map.jpg'
266.4256 	EXP 	stimuli_prompt: autoDraw = True
266.4256 	EXP 	okay_state_pics: autoDraw = True
266.4256 	EXP 	us_state_response: autoDraw = True
273.4146 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'image_file': 'states/Wyoming-Outline-Map.jpg', 'correct_answer': 'Wyoming', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
273.5007 	EXP 	stimuli_prompt: autoDraw = False
273.5007 	EXP 	okay_state_pics: autoDraw = False
273.5007 	EXP 	us_state_response: autoDraw = False
273.5007 	EXP 	stimuli_prompt: autoDraw = False
273.5007 	EXP 	okay_state_pics: autoDraw = False
273.5007 	EXP 	us_state_response: autoDraw = False
273.5007 	EXP 	okay_state_pics: ori = 0.0
273.5007 	EXP 	okay_state_pics: image = 'states/Wyoming-Outline-Map.jpg'
273.9228 	EXP 	stimuli_prompt: autoDraw = True
273.9228 	EXP 	okay_state_pics: autoDraw = True
273.9228 	EXP 	us_state_response: autoDraw = True
280.9127 	EXP 	Imported states/loop_wider_states_trials.xlsx as conditions, 9 conditions, 2 params
280.9130 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_file': 'states/Maryland-Outline-Map.jpg', 'correct_answer': 'Maryland', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
280.9731 	EXP 	stimuli_prompt: autoDraw = False
280.9731 	EXP 	okay_state_pics: autoDraw = False
280.9731 	EXP 	us_state_response: autoDraw = False
280.9731 	EXP 	stimuli_prompt: autoDraw = False
280.9731 	EXP 	okay_state_pics: autoDraw = False
280.9731 	EXP 	us_state_response: autoDraw = False
280.9731 	EXP 	wider_state_pics: image = 'states/Maryland-Outline-Map.jpg'
281.4353 	EXP 	stimuli_prompt_2: autoDraw = True
281.4353 	EXP 	wider_state_pics: autoDraw = True
281.4353 	EXP 	us_state_response_2: autoDraw = True
288.4288 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_file': 'states/Virginia-Outline-Map.jpg', 'correct_answer': 'Virginia', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
288.4802 	EXP 	stimuli_prompt_2: autoDraw = False
288.4802 	EXP 	wider_state_pics: autoDraw = False
288.4802 	EXP 	us_state_response_2: autoDraw = False
288.4802 	EXP 	wider_state_pics: image = 'states/Virginia-Outline-Map.jpg'
288.9394 	EXP 	stimuli_prompt_2: autoDraw = True
288.9394 	EXP 	wider_state_pics: autoDraw = True
288.9394 	EXP 	us_state_response_2: autoDraw = True
295.9380 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_file': 'states/Tennessee-Outline-Map.jpg', 'correct_answer': 'Tennessee', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
295.9801 	EXP 	stimuli_prompt_2: autoDraw = False
295.9801 	EXP 	wider_state_pics: autoDraw = False
295.9801 	EXP 	us_state_response_2: autoDraw = False
295.9801 	EXP 	wider_state_pics: image = 'states/Tennessee-Outline-Map.jpg'
296.4363 	EXP 	stimuli_prompt_2: autoDraw = True
296.4363 	EXP 	wider_state_pics: autoDraw = True
296.4363 	EXP 	us_state_response_2: autoDraw = True
303.4323 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_file': 'states/South-Dakota-Outline-Map.jpg', 'correct_answer': 'South Dakota', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
303.5036 	EXP 	stimuli_prompt_2: autoDraw = False
303.5036 	EXP 	wider_state_pics: autoDraw = False
303.5036 	EXP 	us_state_response_2: autoDraw = False
303.5036 	EXP 	wider_state_pics: image = 'states/South-Dakota-Outline-Map.jpg'
303.9212 	EXP 	stimuli_prompt_2: autoDraw = True
303.9212 	EXP 	wider_state_pics: autoDraw = True
303.9212 	EXP 	us_state_response_2: autoDraw = True
310.9164 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_file': 'states/Alaska-Outline-Map.jpg', 'correct_answer': 'Alaska', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
311.0193 	EXP 	stimuli_prompt_2: autoDraw = False
311.0193 	EXP 	wider_state_pics: autoDraw = False
311.0193 	EXP 	us_state_response_2: autoDraw = False
311.0193 	EXP 	stimuli_prompt_2: autoDraw = False
311.0193 	EXP 	wider_state_pics: autoDraw = False
311.0193 	EXP 	us_state_response_2: autoDraw = False
311.0193 	EXP 	wider_state_pics: image = 'states/Alaska-Outline-Map.jpg'
311.4326 	EXP 	stimuli_prompt_2: autoDraw = True
311.4326 	EXP 	wider_state_pics: autoDraw = True
311.4326 	EXP 	us_state_response_2: autoDraw = True
318.4326 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_file': 'states/Nebraska-Outline-Map.jpg', 'correct_answer': 'Nebraska', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
318.5093 	EXP 	stimuli_prompt_2: autoDraw = False
318.5093 	EXP 	wider_state_pics: autoDraw = False
318.5093 	EXP 	us_state_response_2: autoDraw = False
318.5093 	EXP 	wider_state_pics: image = 'states/Nebraska-Outline-Map.jpg'
318.9219 	EXP 	stimuli_prompt_2: autoDraw = True
318.9219 	EXP 	wider_state_pics: autoDraw = True
318.9219 	EXP 	us_state_response_2: autoDraw = True
325.9059 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'image_file': 'states/Kentucky-Outline-Map.jpg', 'correct_answer': 'Kentucky', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
325.9924 	EXP 	stimuli_prompt_2: autoDraw = False
325.9924 	EXP 	wider_state_pics: autoDraw = False
325.9924 	EXP 	us_state_response_2: autoDraw = False
325.9924 	EXP 	stimuli_prompt_2: autoDraw = False
325.9924 	EXP 	wider_state_pics: autoDraw = False
325.9924 	EXP 	us_state_response_2: autoDraw = False
325.9924 	EXP 	wider_state_pics: image = 'states/Kentucky-Outline-Map.jpg'
326.4400 	EXP 	stimuli_prompt_2: autoDraw = True
326.4400 	EXP 	wider_state_pics: autoDraw = True
326.4400 	EXP 	us_state_response_2: autoDraw = True
333.4355 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'image_file': 'states/Oklahoma-Outline-Map.jpg', 'correct_answer': 'Oklahoma', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
333.5191 	EXP 	stimuli_prompt_2: autoDraw = False
333.5191 	EXP 	wider_state_pics: autoDraw = False
333.5191 	EXP 	us_state_response_2: autoDraw = False
333.5191 	EXP 	wider_state_pics: image = 'states/Oklahoma-Outline-Map.jpg'
333.9263 	EXP 	stimuli_prompt_2: autoDraw = True
333.9263 	EXP 	wider_state_pics: autoDraw = True
333.9263 	EXP 	us_state_response_2: autoDraw = True
340.9165 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'image_file': 'states/North-Carolina-Outline-Map.jpg', 'correct_answer': 'North Carolina', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
340.9672 	EXP 	stimuli_prompt_2: autoDraw = False
340.9672 	EXP 	wider_state_pics: autoDraw = False
340.9672 	EXP 	us_state_response_2: autoDraw = False
340.9672 	EXP 	stimuli_prompt_2: autoDraw = False
340.9672 	EXP 	wider_state_pics: autoDraw = False
340.9672 	EXP 	us_state_response_2: autoDraw = False
340.9672 	EXP 	wider_state_pics: image = 'states/North-Carolina-Outline-Map.jpg'
341.4336 	EXP 	stimuli_prompt_2: autoDraw = True
341.4336 	EXP 	wider_state_pics: autoDraw = True
341.4336 	EXP 	us_state_response_2: autoDraw = True
348.4313 	EXP 	Imported states/loop_taller_states_trials.xlsx as conditions, 6 conditions, 2 params
348.4316 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_file': 'states/Illinois-Outline-Map.jpg', 'correct_answer': 'Illinois', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
348.4946 	EXP 	stimuli_prompt_2: autoDraw = False
348.4946 	EXP 	wider_state_pics: autoDraw = False
348.4946 	EXP 	us_state_response_2: autoDraw = False
348.4946 	EXP 	taller_state_pics: image = 'states/Illinois-Outline-Map.jpg'
348.9203 	EXP 	stimuli_prompt_3: autoDraw = True
348.9203 	EXP 	taller_state_pics: autoDraw = True
348.9203 	EXP 	us_state_response_3: autoDraw = True
355.9074 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_file': 'states/Nevada-Outline-Map.jpg', 'correct_answer': 'Nevada', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
356.0013 	EXP 	stimuli_prompt_3: autoDraw = False
356.0013 	EXP 	taller_state_pics: autoDraw = False
356.0013 	EXP 	us_state_response_3: autoDraw = False
356.0013 	EXP 	stimuli_prompt_3: autoDraw = False
356.0013 	EXP 	taller_state_pics: autoDraw = False
356.0013 	EXP 	us_state_response_3: autoDraw = False
356.0013 	EXP 	taller_state_pics: image = 'states/Nevada-Outline-Map.jpg'
356.4247 	EXP 	stimuli_prompt_3: autoDraw = True
356.4247 	EXP 	taller_state_pics: autoDraw = True
356.4247 	EXP 	us_state_response_3: autoDraw = True
363.4201 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_file': 'states/Alabama-Outline-Map.jpg', 'correct_answer': 'Alabama', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
363.5161 	EXP 	stimuli_prompt_3: autoDraw = False
363.5161 	EXP 	taller_state_pics: autoDraw = False
363.5161 	EXP 	us_state_response_3: autoDraw = False
363.5161 	EXP 	taller_state_pics: image = 'states/Alabama-Outline-Map.jpg'
363.9366 	EXP 	stimuli_prompt_3: autoDraw = True
363.9366 	EXP 	taller_state_pics: autoDraw = True
363.9366 	EXP 	us_state_response_3: autoDraw = True
370.9284 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_file': 'states/Mississippi-Outline-Map.jpg', 'correct_answer': 'Mississippi', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
371.0393 	EXP 	stimuli_prompt_3: autoDraw = False
371.0393 	EXP 	taller_state_pics: autoDraw = False
371.0393 	EXP 	us_state_response_3: autoDraw = False
371.0393 	EXP 	taller_state_pics: image = 'states/Mississippi-Outline-Map.jpg'
371.4398 	EXP 	stimuli_prompt_3: autoDraw = True
371.4398 	EXP 	taller_state_pics: autoDraw = True
371.4398 	EXP 	us_state_response_3: autoDraw = True
378.4259 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_file': 'states/Georgia-Outline-Map.jpg', 'correct_answer': 'Georgia', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
378.5273 	EXP 	stimuli_prompt_3: autoDraw = False
378.5273 	EXP 	taller_state_pics: autoDraw = False
378.5273 	EXP 	us_state_response_3: autoDraw = False
378.5273 	EXP 	taller_state_pics: image = 'states/Georgia-Outline-Map.jpg'
378.9281 	EXP 	stimuli_prompt_3: autoDraw = True
378.9281 	EXP 	taller_state_pics: autoDraw = True
378.9281 	EXP 	us_state_response_3: autoDraw = True
385.9302 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_file': 'states/New-Hampshire-Outline-Map.jpg', 'correct_answer': 'New Hampshire', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
385.9874 	EXP 	stimuli_prompt_3: autoDraw = False
385.9874 	EXP 	taller_state_pics: autoDraw = False
385.9874 	EXP 	us_state_response_3: autoDraw = False
385.9874 	EXP 	taller_state_pics: image = 'states/New-Hampshire-Outline-Map.jpg'
386.4270 	EXP 	stimuli_prompt_3: autoDraw = True
386.4270 	EXP 	taller_state_pics: autoDraw = True
386.4270 	EXP 	us_state_response_3: autoDraw = True
393.4468 	INFO 	Keyboard events cleared
393.4460 	EXP 	stimuli_prompt_3: autoDraw = False
393.4460 	EXP 	taller_state_pics: autoDraw = False
393.4460 	EXP 	us_state_response_3: autoDraw = False
393.4460 	EXP 	task_instructions_2: autoDraw = True
407.1581 	EXP 	Imported south_america/okay_south_america.xlsx as conditions, 11 conditions, 2 params
407.1586 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_file': 'south_america/Colombia-Country-Outline.jpg', 'correct_answer': 'Colombia', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
407.2610 	DATA 	Keypress: space
407.3277 	EXP 	task_instructions_2: autoDraw = False
407.3277 	EXP 	okay_country_pics: image = 'south_america/Colombia-Country-Outline.jpg'
407.6706 	EXP 	stimuli_prompt_4: autoDraw = True
407.6706 	EXP 	country_response: autoDraw = True
407.6706 	EXP 	okay_country_pics: autoDraw = True
414.6689 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_file': 'south_america/Argentina-Country-Outline.jpg', 'correct_answer': 'Argentina', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
414.7261 	EXP 	stimuli_prompt_4: autoDraw = False
414.7261 	EXP 	country_response: autoDraw = False
414.7261 	EXP 	okay_country_pics: autoDraw = False
414.7261 	EXP 	okay_country_pics: image = 'south_america/Argentina-Country-Outline.jpg'
415.1659 	EXP 	stimuli_prompt_4: autoDraw = True
415.1659 	EXP 	country_response: autoDraw = True
415.1659 	EXP 	okay_country_pics: autoDraw = True
422.1497 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_file': 'south_america/Peru-Country-Outline.jpg', 'correct_answer': 'Peru', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
422.2237 	EXP 	stimuli_prompt_4: autoDraw = False
422.2237 	EXP 	country_response: autoDraw = False
422.2237 	EXP 	okay_country_pics: autoDraw = False
422.2237 	EXP 	stimuli_prompt_4: autoDraw = False
422.2237 	EXP 	country_response: autoDraw = False
422.2237 	EXP 	okay_country_pics: autoDraw = False
422.2237 	EXP 	okay_country_pics: image = 'south_america/Peru-Country-Outline.jpg'
422.6631 	EXP 	stimuli_prompt_4: autoDraw = True
422.6631 	EXP 	country_response: autoDraw = True
422.6631 	EXP 	okay_country_pics: autoDraw = True
429.6577 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_file': 'south_america/Ecuador-Country-Outline.jpg', 'correct_answer': 'Ecuador', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
429.7472 	EXP 	stimuli_prompt_4: autoDraw = False
429.7472 	EXP 	country_response: autoDraw = False
429.7472 	EXP 	okay_country_pics: autoDraw = False
429.7472 	EXP 	okay_country_pics: image = 'south_america/Ecuador-Country-Outline.jpg'
430.1663 	EXP 	stimuli_prompt_4: autoDraw = True
430.1663 	EXP 	country_response: autoDraw = True
430.1663 	EXP 	okay_country_pics: autoDraw = True
437.1508 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_file': 'south_america/Suriname-Country-Outline.jpg', 'correct_answer': 'Suriname', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
437.2781 	EXP 	stimuli_prompt_4: autoDraw = False
437.2781 	EXP 	country_response: autoDraw = False
437.2781 	EXP 	okay_country_pics: autoDraw = False
437.2781 	EXP 	stimuli_prompt_4: autoDraw = False
437.2781 	EXP 	country_response: autoDraw = False
437.2781 	EXP 	okay_country_pics: autoDraw = False
437.2781 	EXP 	okay_country_pics: image = 'south_america/Suriname-Country-Outline.jpg'
437.6589 	EXP 	stimuli_prompt_4: autoDraw = True
437.6589 	EXP 	country_response: autoDraw = True
437.6589 	EXP 	okay_country_pics: autoDraw = True
444.6514 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_file': 'south_america/Brazil-Country-Outline.jpg', 'correct_answer': 'Brazil', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
444.7126 	EXP 	stimuli_prompt_4: autoDraw = False
444.7126 	EXP 	country_response: autoDraw = False
444.7126 	EXP 	okay_country_pics: autoDraw = False
444.7126 	EXP 	stimuli_prompt_4: autoDraw = False
444.7126 	EXP 	country_response: autoDraw = False
444.7126 	EXP 	okay_country_pics: autoDraw = False
444.7126 	EXP 	okay_country_pics: image = 'south_america/Brazil-Country-Outline.jpg'
